Price,Close,High,Low,Open,Volume
2012-01-19,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0
2012-01-20,129.24000549316406,129.24000549316406,129.24000549316406,129.24000549316406,0
2012-01-23,125.83000183105469,125.83000183105469,125.83000183105469,125.83000183105469,0
2012-01-24,127.37999725341797,127.37999725341797,127.37999725341797,127.37999725341797,0
2012-01-25,125.22000122070312,125.22000122070312,125.22000122070312,125.22000122070312,0
2012-01-26,122.95999908447266,122.95999908447266,122.95999908447266,122.95999908447266,0
2012-01-27,121.5,121.5,121.5,121.5,0
2012-01-30,121.98999786376953,121.98999786376953,121.98999786376953,121.98999786376953,0
2012-01-31,121.95999908447266,121.95999908447266,121.95999908447266,121.95999908447266,0
2012-02-01,121.38999938964844,121.38999938964844,121.38999938964844,121.38999938964844,0
2012-02-02,122.26000213623047,122.26000213623047,122.26000213623047,122.26000213623047,0
2012-02-03,122.13999938964844,122.13999938964844,122.13999938964844,122.13999938964844,0
2012-02-06,123.62999725341797,123.62999725341797,123.62999725341797,123.62999725341797,0
2012-02-07,123.0199966430664,123.0199966430664,123.0199966430664,123.0199966430664,0
2012-02-08,124.76000213623047,124.76000213623047,124.76000213623047,124.76000213623047,0
2012-02-09,126.4800033569336,126.4800033569336,126.4800033569336,126.4800033569336,0
2012-02-10,129.58999633789062,129.58999633789062,129.58999633789062,129.58999633789062,0
2012-02-13,127.88999938964844,127.88999938964844,127.88999938964844,127.88999938964844,0
2012-02-14,129.9600067138672,129.9600067138672,129.9600067138672,129.9600067138672,0
2012-02-15,128.8800048828125,128.8800048828125,128.8800048828125,128.8800048828125,0
2012-02-16,130.2899932861328,130.2899932861328,130.2899932861328,130.2899932861328,0
2012-02-17,129.5399932861328,129.5399932861328,129.5399932861328,129.5399932861328,0
2012-02-21,128.4600067138672,128.4600067138672,128.4600067138672,128.4600067138672,0
2012-02-22,127.69999694824219,127.69999694824219,127.69999694824219,127.69999694824219,0
2012-02-23,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,0
2012-02-24,128.72000122070312,128.72000122070312,128.72000122070312,128.72000122070312,0
2012-02-27,126.9800033569336,126.9800033569336,126.9800033569336,126.9800033569336,0
2012-02-28,125.6500015258789,125.6500015258789,125.6500015258789,125.6500015258789,0
2012-02-29,124.58999633789062,124.58999633789062,124.58999633789062,124.58999633789062,0
2012-03-01,127.62999725341797,127.62999725341797,127.62999725341797,127.62999725341797,0
2012-03-02,125.19999694824219,125.19999694824219,125.19999694824219,125.19999694824219,0
2012-03-05,126.2300033569336,126.2300033569336,126.2300033569336,126.2300033569336,0
2012-03-06,126.48999786376953,126.48999786376953,126.48999786376953,126.48999786376953,0
2012-03-07,126.0199966430664,126.0199966430664,126.0199966430664,126.0199966430664,0
2012-03-08,125.08000183105469,125.08000183105469,125.08000183105469,125.08000183105469,0
2012-03-09,124.77999877929688,124.77999877929688,124.77999877929688,124.77999877929688,0
2012-03-12,139.25,139.25,139.25,139.25,0
2012-03-13,122.88999938964844,122.88999938964844,122.88999938964844,122.88999938964844,0
2012-03-14,118.81999969482422,118.81999969482422,118.81999969482422,118.81999969482422,0
2012-03-15,136.50999450683594,136.50999450683594,136.50999450683594,136.50999450683594,0
2012-03-16,138.42999267578125,138.42999267578125,138.42999267578125,138.42999267578125,0
2012-03-19,128.85000610351562,128.85000610351562,128.85000610351562,128.85000610351562,0
2012-03-20,128.02000427246094,128.02000427246094,128.02000427246094,128.02000427246094,0
2012-03-21,124.5999984741211,124.5999984741211,124.5999984741211,124.5999984741211,0
2012-03-22,121.16999816894531,121.16999816894531,121.16999816894531,121.16999816894531,0
2012-03-23,122.9800033569336,122.9800033569336,122.9800033569336,122.9800033569336,0
2012-03-26,118.0199966430664,118.0199966430664,118.0199966430664,118.0199966430664,0
2012-03-27,121.12999725341797,121.12999725341797,121.12999725341797,121.12999725341797,0
2012-03-28,121.61000061035156,121.61000061035156,121.61000061035156,121.61000061035156,0
2012-03-29,121.69000244140625,121.69000244140625,121.69000244140625,121.69000244140625,0
2012-03-30,124.97000122070312,124.97000122070312,124.97000122070312,124.97000122070312,0
2012-04-02,123.12999725341797,123.12999725341797,123.12999725341797,123.12999725341797,0
2012-04-03,123.83999633789062,123.83999633789062,123.83999633789062,123.83999633789062,0
2012-04-04,121.0,121.0,121.0,121.0,0
2012-04-05,120.61000061035156,120.61000061035156,120.61000061035156,120.61000061035156,0
2012-04-09,119.05000305175781,119.05000305175781,119.05000305175781,119.05000305175781,0
2012-04-10,119.2699966430664,119.2699966430664,119.2699966430664,119.2699966430664,0
2012-04-11,118.43000030517578,118.43000030517578,118.43000030517578,118.43000030517578,0
2012-04-12,119.87000274658203,119.87000274658203,119.87000274658203,119.87000274658203,0
2012-04-13,118.19000244140625,118.19000244140625,118.19000244140625,118.19000244140625,0
2012-04-16,116.66999816894531,116.66999816894531,116.66999816894531,116.66999816894531,0
2012-04-17,121.83000183105469,121.83000183105469,121.83000183105469,121.83000183105469,0
2012-04-18,119.5,119.5,119.5,119.5,0
2012-04-19,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,0
2012-04-20,118.05000305175781,118.05000305175781,118.05000305175781,118.05000305175781,0
2012-04-23,117.19000244140625,117.19000244140625,117.19000244140625,117.19000244140625,0
2012-04-24,118.36000061035156,118.36000061035156,118.36000061035156,118.36000061035156,0
2012-04-25,122.52999877929688,122.52999877929688,122.52999877929688,122.52999877929688,0
2012-04-26,121.02999877929688,121.02999877929688,121.02999877929688,121.02999877929688,0
2012-04-27,120.08000183105469,120.08000183105469,120.08000183105469,120.08000183105469,0
2012-04-30,119.83000183105469,119.83000183105469,119.83000183105469,119.83000183105469,0
2012-05-01,120.18000030517578,120.18000030517578,120.18000030517578,120.18000030517578,0
2012-05-02,119.94000244140625,119.94000244140625,119.94000244140625,119.94000244140625,0
2012-05-03,116.18000030517578,116.18000030517578,116.18000030517578,116.18000030517578,0
2012-05-04,115.83000183105469,115.83000183105469,115.83000183105469,115.83000183105469,0
2012-05-07,116.68000030517578,116.68000030517578,116.68000030517578,116.68000030517578,0
2012-05-08,117.2300033569336,117.2300033569336,117.2300033569336,117.2300033569336,0
2012-05-09,115.05000305175781,115.05000305175781,115.05000305175781,115.05000305175781,0
2012-05-10,115.11000061035156,115.11000061035156,115.11000061035156,115.11000061035156,0
2012-05-11,114.69999694824219,114.69999694824219,114.69999694824219,114.69999694824219,0
2012-05-14,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,0
2012-05-15,120.04000091552734,120.04000091552734,120.04000091552734,120.04000091552734,0
2012-05-16,118.47000122070312,118.47000122070312,118.47000122070312,118.47000122070312,0
2012-05-17,119.54000091552734,119.54000091552734,119.54000091552734,119.54000091552734,0
2012-05-18,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,0
2012-05-21,119.55999755859375,119.55999755859375,119.55999755859375,119.55999755859375,0
2012-05-22,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,0
2012-05-23,119.5199966430664,119.5199966430664,119.5199966430664,119.5199966430664,0
2012-05-24,120.63999938964844,120.63999938964844,120.63999938964844,120.63999938964844,0
2012-05-25,120.37999725341797,120.37999725341797,120.37999725341797,120.37999725341797,0
2012-05-29,122.38999938964844,122.38999938964844,122.38999938964844,122.38999938964844,0
2012-05-30,118.54000091552734,118.54000091552734,118.54000091552734,118.54000091552734,0
2012-05-31,119.31999969482422,119.31999969482422,119.31999969482422,119.31999969482422,0
2012-06-01,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,0
2012-06-04,116.66000366210938,116.66000366210938,116.66000366210938,116.66000366210938,0
2012-06-05,117.06999969482422,117.06999969482422,117.06999969482422,117.06999969482422,0
2012-06-06,119.66000366210938,119.66000366210938,119.66000366210938,119.66000366210938,0
2012-06-07,120.01000213623047,120.01000213623047,120.01000213623047,120.01000213623047,0
2012-06-08,122.08999633789062,122.08999633789062,122.08999633789062,122.08999633789062,0
2012-06-11,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,0
2012-06-12,121.81999969482422,121.81999969482422,121.81999969482422,121.81999969482422,0
2012-06-13,120.37000274658203,120.37000274658203,120.37000274658203,120.37000274658203,0
2012-06-14,115.05000305175781,115.05000305175781,115.05000305175781,115.05000305175781,0
2012-06-15,126.08000183105469,126.08000183105469,126.08000183105469,126.08000183105469,0
2012-06-18,121.19999694824219,121.19999694824219,121.19999694824219,121.19999694824219,0
2012-06-19,123.08999633789062,123.08999633789062,123.08999633789062,123.08999633789062,0
2012-06-20,122.05999755859375,122.05999755859375,122.05999755859375,122.05999755859375,0
2012-06-21,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,0
2012-06-22,116.37000274658203,116.37000274658203,116.37000274658203,116.37000274658203,0
2012-06-25,116.29000091552734,116.29000091552734,116.29000091552734,116.29000091552734,0
2012-06-26,114.69000244140625,114.69000244140625,114.69000244140625,114.69000244140625,0
2012-06-27,115.8499984741211,115.8499984741211,115.8499984741211,115.8499984741211,0
2012-06-28,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,0
2012-06-29,119.08999633789062,119.08999633789062,119.08999633789062,119.08999633789062,0
2012-07-02,118.88999938964844,118.88999938964844,118.88999938964844,118.88999938964844,0
2012-07-03,118.33000183105469,118.33000183105469,118.33000183105469,118.33000183105469,0
2012-07-05,117.91000366210938,117.91000366210938,117.91000366210938,117.91000366210938,0
2012-07-06,118.44999694824219,118.44999694824219,118.44999694824219,118.44999694824219,0
2012-07-09,119.62000274658203,119.62000274658203,119.62000274658203,119.62000274658203,0
2012-07-10,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,0
2012-07-11,117.30000305175781,117.30000305175781,117.30000305175781,117.30000305175781,0
2012-07-12,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,0
2012-07-13,119.12999725341797,119.12999725341797,119.12999725341797,119.12999725341797,0
2012-07-16,115.08999633789062,115.08999633789062,115.08999633789062,115.08999633789062,0
2012-07-17,117.22000122070312,117.22000122070312,117.22000122070312,117.22000122070312,0
2012-07-18,116.58999633789062,116.58999633789062,116.58999633789062,116.58999633789062,0
2012-07-19,114.19000244140625,114.19000244140625,114.19000244140625,114.19000244140625,0
2012-07-20,116.5199966430664,116.5199966430664,116.5199966430664,116.5199966430664,0
2012-07-23,120.26000213623047,120.26000213623047,120.26000213623047,120.26000213623047,0
2012-07-24,119.12999725341797,119.12999725341797,119.12999725341797,119.12999725341797,0
2012-07-25,118.58000183105469,118.58000183105469,118.58000183105469,118.58000183105469,0
2012-07-26,116.91999816894531,116.91999816894531,116.91999816894531,116.91999816894531,0
2012-07-27,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,0
2012-07-30,114.86000061035156,114.86000061035156,114.86000061035156,114.86000061035156,0
2012-07-31,113.98999786376953,113.98999786376953,113.98999786376953,113.98999786376953,0
2012-08-01,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,0
2012-08-02,114.3499984741211,114.3499984741211,114.3499984741211,114.3499984741211,0
2012-08-03,120.25,120.25,120.25,120.25,0
2012-08-06,114.79000091552734,114.79000091552734,114.79000091552734,114.79000091552734,0
2012-08-07,113.55000305175781,113.55000305175781,113.55000305175781,113.55000305175781,0
2012-08-08,115.36000061035156,115.36000061035156,115.36000061035156,115.36000061035156,0
2012-08-09,119.83999633789062,119.83999633789062,119.83999633789062,119.83999633789062,0
2012-08-10,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,0
2012-08-13,121.6500015258789,121.6500015258789,121.6500015258789,121.6500015258789,0
2012-08-14,122.05000305175781,122.05000305175781,122.05000305175781,122.05000305175781,0
2012-08-15,119.88999938964844,119.88999938964844,119.88999938964844,119.88999938964844,0
2012-08-16,121.94000244140625,121.94000244140625,121.94000244140625,121.94000244140625,0
2012-08-17,123.79000091552734,123.79000091552734,123.79000091552734,123.79000091552734,0
2012-08-20,125.83999633789062,125.83999633789062,125.83999633789062,125.83999633789062,0
2012-08-21,129.99000549316406,129.99000549316406,129.99000549316406,129.99000549316406,0
2012-08-22,125.31999969482422,125.31999969482422,125.31999969482422,125.31999969482422,0
2012-08-23,122.41000366210938,122.41000366210938,122.41000366210938,122.41000366210938,0
2012-08-24,123.73999786376953,123.73999786376953,123.73999786376953,123.73999786376953,0
2012-08-27,121.52999877929688,121.52999877929688,121.52999877929688,121.52999877929688,0
2012-08-28,120.27999877929688,120.27999877929688,120.27999877929688,120.27999877929688,0
2012-08-29,120.55000305175781,120.55000305175781,120.55000305175781,120.55000305175781,0
2012-08-30,119.0,119.0,119.0,119.0,0
2012-08-31,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,0
2012-09-04,119.58999633789062,119.58999633789062,119.58999633789062,119.58999633789062,0
2012-09-05,120.48999786376953,120.48999786376953,120.48999786376953,120.48999786376953,0
2012-09-06,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,0
2012-09-07,120.69999694824219,120.69999694824219,120.69999694824219,120.69999694824219,0
2012-09-10,122.37000274658203,122.37000274658203,122.37000274658203,122.37000274658203,0
2012-09-11,122.81999969482422,122.81999969482422,122.81999969482422,122.81999969482422,0
2012-09-12,123.37999725341797,123.37999725341797,123.37999725341797,123.37999725341797,0
2012-09-13,115.69000244140625,115.69000244140625,115.69000244140625,115.69000244140625,0
2012-09-14,117.26000213623047,117.26000213623047,117.26000213623047,117.26000213623047,0
2012-09-17,122.69000244140625,122.69000244140625,122.69000244140625,122.69000244140625,0
2012-09-18,127.37999725341797,127.37999725341797,127.37999725341797,127.37999725341797,0
2012-09-19,122.44000244140625,122.44000244140625,122.44000244140625,122.44000244140625,0
2012-09-20,128.02999877929688,128.02999877929688,128.02999877929688,128.02999877929688,0
2012-09-21,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,0
2012-09-24,129.1199951171875,129.1199951171875,129.1199951171875,129.1199951171875,0
2012-09-25,125.44999694824219,125.44999694824219,125.44999694824219,125.44999694824219,0
2012-09-26,124.05999755859375,124.05999755859375,124.05999755859375,124.05999755859375,0
